tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,pm12,2.199952411651611,1.2648105621071437e-05,2.2549751243781095,0.6525,6.5168018539976815,0.9653798256537983,5.338308457711443
alphagenome,pm12,2.1999525308609007,1.268386840802549e-05,2.2549751243781095,0.6525,6.505910165484633,0.9661910669975187,5.336740859294548
alphagenome,pm12,2.199952554702759,1.2707710265846828e-05,2.2549751243781095,0.6525,6.505910165484633,0.9690094630782154,5.340796019900497
alphagenome,pm12,2.1999531269073485,1.2135505676358349e-05,2.2549751243781095,0.6525,6.505910165484633,0.9690094630782154,5.340796019900497
alphagenome,pm12,2.199953258037567,1.2004375457674854e-05,2.2549751243781095,0.6525,6.505910165484633,0.9690094630782154,5.340796019900497
alphagenome,pm12,2.199953615665436,1.164674758902251e-05,2.2549751243781095,0.6525,6.505910165484633,0.9690094630782154,5.340796019900497
alphagenome,pm12,2.1999539136886597,1.1420249939053662e-05,2.2549751243781095,0.5954770452982966,6.657944506656713,0.9699248120300752,5.33674558850023
alphagenome,pm12,2.1999542355537414,1.1169910430819385e-05,2.2549751243781095,0.5833333333333334,6.657944506656713,0.9699876237623761,5.334586466165414
alphagenome,pm12,2.199954319000244,1.1086463928222656e-05,2.2549751243781095,0.5833333333333334,6.657944506656713,0.9699876237623761,5.334586466165414
alphagenome,pm12,2.1999545216560366,1.0883808135631057e-05,2.2549751243781095,0.5833333333333334,6.657944506656713,0.9699876237623761,5.334586466165414
alphagenome,pm12,2.1999549746513365,1.0538101196111427e-05,2.2549751243781095,0.5833333333333334,6.657944506656713,0.9699876237623761,5.334586466165414
alphagenome,pm12,2.1999555826187134,9.953975677490234e-06,1.4879767827529022,0.5999497259899984,2.9085411486669455,0.7276618512573569,4.733250620347395
alphagenome,pm12,2.199955713748932,9.846687316628078e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7248133187289785,4.734491315136476
alphagenome,pm12,2.1999557971954347,9.763240814031349e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7248133187289785,4.734491315136476
alphagenome,pm12,2.199955928325653,9.632110595791943e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7248133187289785,4.734491315136476
alphagenome,pm12,2.199956214427948,9.346008300603614e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7248133187289785,4.734491315136476
alphagenome,pm12,2.1999562978744507,9.262561798006885e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7248133187289785,4.734491315136476
alphagenome,pm12,2.1999564170837402,9.226799011052833e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7268285022758134,4.740372670807454
alphagenome,pm12,2.19995653629303,9.202957153231495e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7271077163686518,4.732254047322541
alphagenome,pm12,2.1999566912651063,9.095668792813427e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7276618512573569,4.733250620347395
alphagenome,pm12,2.199956750869751,9.047985076726661e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7278121137206428,4.7341614906832294
alphagenome,pm12,2.1999567627906798,9.036064148038037e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7278121137206428,4.7341614906832294
alphagenome,pm12,2.199957036972046,8.857250213711865e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7295195685052966,4.726419020140931
alphagenome,pm12,2.199957048892975,8.869171142844579e-06,1.4879767827529022,0.5999497259899984,2.8745046235138707,0.7295195685052966,4.726419020140931
alphagenome,pm12,2.199957180023193,8.821487426757812e-06,1.4879767827529022,0.5743784239359461,2.888646288209607,0.7274395267309377,4.716957605985038
alphagenome,pm12,2.1999571919441223,8.809566497625099e-06,1.4879767827529022,0.5743784239359461,2.888646288209607,0.7274395267309377,4.716957605985038
alphagenome,pm12,2.1999577641487122,8.511543273748146e-06,1.4879767827529022,0.5678466076696166,2.914660831509847,0.7309760132340777,4.737745061819612
alphagenome,pm12,2.199957859516144,8.535385131569484e-06,1.4879767827529022,0.5678466076696166,2.964755670993343,0.7297434161240132,4.740049751243781
alphagenome,pm12,2.1999578714370727,8.52346420288086e-06,1.4879767827529022,0.5678466076696166,2.964755670993343,0.7297434161240132,4.740049751243781
alphagenome,pm12,2.199957883358002,8.511543273748146e-06,1.4879767827529022,0.5678466076696166,2.964755670993343,0.7297434161240132,4.740049751243781
alphagenome,pm12,2.1999586462974547,8.022785186856396e-06,1.1044776119402984,0.36260563225029874,2.9421397379912664,0.5867325916769675,3.8609161344939875
alphagenome,pm12,2.1999586820602417,7.987022399902344e-06,1.1044776119402984,0.36260563225029874,2.9421397379912664,0.5867325916769675,3.8609161344939875
alphagenome,pm12,2.199959433078766,7.557868957785985e-06,1.1044776119402984,0.2933454564369753,5.014088732332055,0.5837716519512031,3.9081885856079404
alphagenome,pm12,2.1999598145484924,7.569789886474609e-06,0.8743781094527363,0.26702160575161293,2.9599708879184865,0.4950433705080545,2.4271139679673
alphagenome,pm12,2.1999598383903503,7.545948028653271e-06,0.8743781094527363,0.26702160575161293,2.9599708879184865,0.4950433705080545,2.4271139679673
alphagenome,pm12,2.199959874153137,7.510185241699219e-06,0.8743781094527363,0.26702160575161293,2.9599708879184865,0.4950433705080545,2.4271139679673
alphagenome,pm12,2.199959897994995,7.522106170387843e-06,0.8743781094527363,0.26702160575161293,2.9599708879184865,0.4950433705080545,2.4271139679673
alphagenome,pm12,2.199959933757782,7.545948028653271e-06,0.8743781094527363,0.269893899204244,2.9194042925974593,0.49541666666666667,2.4249190356243235
alphagenome,pm12,2.199960136413574,7.593631744295948e-06,0.8743781094527363,0.2713625866050808,2.9412429378531075,0.4959634812050857,2.4371108343711088
alphagenome,pm12,2.1999602794647215,7.569789886474609e-06,0.8743781094527363,0.2619414483821263,2.9599708879184865,0.49541666666666667,2.437267080745342
alphagenome,pm12,2.1999605298042297,7.355213165194385e-06,0.8743781094527363,0.2671802773497689,2.938239159001314,0.49278147130609024,2.4315691240648363
alphagenome,pm12,2.1999605894088745,7.331371307373047e-06,0.8743781094527363,0.2671802773497689,2.938239159001314,0.49278147130609024,2.4315691240648363
alphagenome,pm12,2.199960720539093,7.295608520418995e-06,0.8743781094527363,0.27488855869242196,2.9230769230769234,0.4947274606513382,2.43189244727047
alphagenome,pm12,2.1999607563018797,7.259845733909032e-06,0.8743781094527363,0.27488855869242196,2.9230769230769234,0.4947274606513382,2.43189244727047
alphagenome,pm12,2.199960994720459,7.0810317991387706e-06,0.8743781094527363,0.2726408648932275,2.9232755852982244,0.49410934535104367,2.431438463394863
alphagenome,pm12,2.199961006641388,7.0810317991387706e-06,0.8743781094527363,0.2776579352850539,2.9000954823107534,0.4939516129032258,2.4343749999999997
alphagenome,pm12,2.1999619960784913,6.592273712247021e-06,0.8743781094527363,0.28417653390742736,2.8974358974358974,0.493818049291604,2.4161436637214413
