tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,s11_50,0.0006521728937514126,6.441900040954351e-05,0.19079646017699117,0.07995237551880909,0.6069121447028424,0.1589900993330197,0.2341991341991342
pangolin,s11_50,0.0006531563703902066,6.366893649101257e-05,0.19079646017699117,0.07864010069360756,0.6272727272727273,0.1591136587615262,0.23446286491948098
pangolin,s11_50,0.0006536270375363529,6.319826934486628e-05,0.19079646017699117,0.07864010069360756,0.6272727272727273,0.1591136587615262,0.23446286491948098
pangolin,s11_50,0.0006540727918036282,6.275251507759094e-05,0.19079646017699117,0.07864010069360756,0.6272727272727273,0.1591136587615262,0.23446286491948098
pangolin,s11_50,0.0006551941041834652,6.202858639881015e-05,0.19079646017699117,0.07864010069360756,0.6272727272727273,0.15919016951661855,0.234271854971115
pangolin,s11_50,0.0006562310154549778,6.184977246448398e-05,0.19079646017699117,0.07864010069360756,0.6272727272727273,0.15919016951661855,0.234271854971115
pangolin,s11_50,0.0006564296782016754,6.204843521118164e-05,0.19079646017699117,0.07864010069360756,0.6272727272727273,0.15919016951661855,0.234271854971115
pangolin,s11_50,0.0006581420893780887,6.06042449362576e-05,0.19079646017699117,0.07747129888013765,0.6416982152514873,0.15922156049114766,0.23467105912289848
pangolin,s11_50,0.0006586586241610348,6.008771015331149e-05,0.19079646017699117,0.07747129888013765,0.6416982152514873,0.15922156049114766,0.23467105912289848
pangolin,s11_50,0.0006597600877285004,5.942210555076599e-05,0.19079646017699117,0.07619886906073292,0.6236467446204755,0.15911454464418362,0.2348043118137692
pangolin,s11_50,0.0006611756980419159,5.949288606643677e-05,0.19079646017699117,0.07736066761477983,0.616789603090973,0.15923330738145555,0.2346049709440545
pangolin,s11_50,0.0006619729101657867,5.8713078033179045e-05,0.19079646017699117,0.07830409039056983,0.6013698630136985,0.15899705014749263,0.23534863435643028
pangolin,s11_50,0.0006622361834160984,5.844980478286743e-05,0.19079646017699117,0.07830409039056983,0.6013698630136985,0.15899705014749263,0.23534863435643028
pangolin,s11_50,0.0006638963823206723,5.805614637210965e-05,0.19079646017699117,0.07976317282020777,0.6013698630136985,0.15899705014749263,0.235207423580786
pangolin,s11_50,0.0006644241511821747,5.858391523361206e-05,0.19079646017699117,0.07976317282020777,0.6013698630136985,0.15899705014749263,0.235207423580786
pangolin,s11_50,0.0006660446524620056,5.7625293266028166e-05,0.19079646017699117,0.078543893963585,0.6062368948444897,0.15922294172062904,0.23477929984779297
pangolin,s11_50,0.000669337809085846,5.557510303333402e-05,0.19079646017699117,0.0764370773902425,0.6331158947597303,0.15919531713100177,0.23455061067022182
pangolin,s11_50,0.000670362263917923,5.455064820125699e-05,0.19079646017699117,0.0764370773902425,0.6331158947597303,0.15919531713100177,0.23455061067022182
pangolin,s11_50,0.0006713780458085239,5.396455526351929e-05,0.19079646017699117,0.0764370773902425,0.6331158947597303,0.15919531713100177,0.23455061067022182
pangolin,s11_50,0.0006716723437421024,5.425885319709778e-05,0.19079646017699117,0.0764370773902425,0.6331158947597303,0.15919531713100177,0.23455061067022182
pangolin,s11_50,0.0006726160645484924,5.389750003814697e-05,0.19079646017699117,0.07736066761477983,0.6275044884056509,0.15918970869509946,0.23461474063961293
pangolin,s11_50,0.0006736355717293918,5.46189839951694e-05,0.19079646017699117,0.07736066761477983,0.6275044884056509,0.15918970869509946,0.23461474063961293
pangolin,s11_50,0.000674548267852515,5.467486334964633e-05,0.19079646017699117,0.07735365607745755,0.6170060235575422,0.15881481481481483,0.23455195636858947
pangolin,s11_50,0.000674587965477258,5.4714560974389315e-05,0.19079646017699117,0.07735365607745755,0.6170060235575422,0.15881481481481483,0.23455195636858947
pangolin,s11_50,0.0006766493315808475,5.556643009185791e-05,0.19079646017699117,0.07972876398631629,0.5910714285714286,0.15885587290587289,0.23450993091537134
pangolin,s11_50,0.0006768244202248752,5.53913414478302e-05,0.19079646017699117,0.07972876398631629,0.5910714285714286,0.15885587290587289,0.23450993091537134
pangolin,s11_50,0.0006774589419364929,5.564716411754489e-05,0.19079646017699117,0.07972876398631629,0.5910714285714286,0.15863542587680518,0.23423423423423423
pangolin,s11_50,0.0006790335173718631,5.614140536636114e-05,0.19079646017699117,0.07972876398631629,0.5910714285714286,0.15881389233714574,0.23445219402239117
pangolin,s11_50,0.0006855316460132599,5.534663796424866e-05,0.19079646017699117,0.07597960754291386,0.638996138996139,0.15899483152233132,0.23477929984779297
pangolin,s11_50,0.0006864070892333984,5.50386612303555e-05,0.19079646017699117,0.07641699578065199,0.6221804511278195,0.15923330738145555,0.23475177304964537
pangolin,s11_50,0.0006864083115942776,5.503743886947632e-05,0.19079646017699117,0.07641699578065199,0.6221804511278195,0.15923330738145555,0.23475177304964537
pangolin,s11_50,0.0006865051691420376,5.509454058483243e-05,0.19079646017699117,0.07641699578065199,0.6221804511278195,0.15923330738145555,0.23475177304964537
pangolin,s11_50,0.0006869944627396762,5.524978041648865e-05,0.19079646017699117,0.07641699578065199,0.6221804511278195,0.15922156049114766,0.2346668110214908
