tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phastcons,all_1_50,0.771654,0.03149600000000008,13,90,0.6191508581752485,0.2690711569799022,0.8765383088527192,0.8765383088527192,0.3448387504212632,0.960607732466395
phastcons,all_1_50,0.774898,0.028252000000000055,13,90,0.6191508581752485,0.2690711569799022,0.8765383088527192,0.8765383088527192,0.3448387504212632,0.960607732466395
phastcons,all_1_50,0.779528,0.023622000000000032,13,87,0.6405008877674985,0.2933109028181604,0.8917574853386218,0.8917574853386218,0.356564251318779,0.9932079267716795
phastcons,all_1_50,0.787402,0.03149599999999997,23,105,0.9389320706393878,0.5146747541120863,1.232140091726726,1.232140091726726,0.6114509517521476,1.3299214369749714
phastcons,all_1_50,0.795276,0.03149599999999997,22,105,0.8981089371333274,0.4853615520282187,1.2324021841940338,1.2324021841940338,0.5802386474484631,1.2783246102966526
phastcons,all_1_50,0.80315,0.028252000000000055,21,79,1.1394304984919374,0.6754085742957829,1.8391476303126635,1.8391476303126635,0.7201050510707884,1.6479301926077603
phastcons,all_1_50,0.811024,0.023622000000000032,24,84,1.22469400518181,0.5265765765765766,2.1375581713660003,2.1375581713660003,0.8069765796250589,1.7287738928774419
phastcons,all_1_50,0.818898,0.023622000000000032,22,88,1.0716072545340838,0.552697238234535,1.6118973923012874,1.6118973923012874,0.6980080632251071,1.5368689857703894
phastcons,all_1_50,0.826772,0.023622000000000032,24,89,1.155890971182832,0.5303804201833344,1.8592445811884928,1.8592445811884928,0.7602258431565657,1.6446514201288853
phastcons,all_1_50,0.834,0.024268000000000067,25,77,1.3916977331611478,0.6290040768782761,2.6440652313746265,2.6440652313746265,0.9206392449922077,1.9840265829423005
phastcons,all_1_50,0.834646,0.023622000000000032,25,77,1.3916977331611478,0.6290040768782761,2.6440652313746265,2.6440652313746265,0.9206392449922077,1.9840265829423005
phastcons,all_1_50,0.84252,0.023622000000000032,26,78,1.4288096727121118,0.6118886903580173,2.7139360883854273,2.7139360883854273,0.9556200438615529,2.032371808773926
phastcons,all_1_50,0.850394,0.023622000000000032,24,87,1.18246317741692,0.5267901234567901,2.0456026270038867,2.0456026270038867,0.7799322581599614,1.6749693390494185
phastcons,all_1_50,0.858268,0.023622000000000032,24,81,1.2700530424107659,0.5520885617087725,2.2608770971297982,2.2608770971297982,0.8319621574481282,1.801662018472604
phastcons,all_1_50,0.866142,0.023622000000000032,21,89,1.011404599784978,0.507460009494391,1.6969400685891514,1.6969400685891514,0.6510016225333773,1.452274984724632
phastcons,all_1_50,0.874016,0.023622000000000032,25,92,1.1647904940587868,0.6072106261859583,1.743785088250737,1.743785088250737,0.7728910460121227,1.6421514419263668
phastcons,all_1_50,0.88189,0.023622000000000032,23,97,1.0163697671869663,0.6017623330643804,1.4255284286416516,1.4255284286416516,0.6617547286948323,1.434337472691812
phastcons,all_1_50,0.889764,0.023622000000000032,24,113,0.9103920038519651,0.5070079638980722,1.4209675025968245,1.4209675025968245,0.6008851244206883,1.2692990180209782
phastcons,all_1_50,0.897638,0.015748000000000095,15,85,0.7564286502593534,0.41848847602763056,1.1263013618733777,1.1263013618733777,0.4445670765159583,1.140891780864883
phastcons,all_1_50,0.905512,0.015747999999999984,17,86,0.8473173640502059,0.5509963199998881,1.098942598187311,1.098942598187311,0.5179540212685231,1.256175437686089
phastcons,all_1_50,0.913386,0.015747999999999984,23,88,1.120316675194724,0.6856138545953361,1.4175045384722804,1.4175045384722804,0.7247748368428305,1.5863363626026061
phastcons,all_1_50,0.92126,0.015747999999999984,20,94,0.9120061740715607,0.5846112351444623,1.0735483563488233,1.0735483563488233,0.5754679062195516,1.3131867064854397
phastcons,all_1_50,0.929134,0.015747999999999984,23,119,0.8284694740935775,0.3230841613018927,1.2033584134735162,1.2033584134735162,0.5497683999884798,1.1626659383931421
phastcons,all_1_50,0.937008,0.015747999999999984,22,134,0.7037420776044729,0.2648262093834976,1.1518372571803825,1.1518372571803825,0.46133883885840676,0.9891138513381734
phastcons,all_1_50,0.944882,0.007874000000000048,12,104,0.4945879636311156,0.145752688172043,0.9658534634458487,0.9658534634458487,0.2694709743125558,0.766897190567628
phastcons,all_1_50,0.952756,0.007873999999999937,14,144,0.4167361545410326,0.12183581736456114,0.9483016132342514,0.9483016132342514,0.24015087159981632,0.6222924646150045
phastcons,all_1_50,0.96063,0.007873999999999937,22,149,0.632895559724828,0.26364379084967315,1.350916557300707,1.350916557300707,0.4098150571189508,0.8897727272727274
phastcons,all_1_50,0.966567,0.00593699999999997,17,110,0.6624481209847064,0.2749191107400063,1.4011923889037414,1.4011923889037414,0.4015384156663062,0.9719792946520195
phastcons,all_1_50,0.968504,0.007873999999999937,32,178,0.7705939807885547,0.3514309268637381,1.478551319795347,1.478551319795347,0.5540846476746298,1.0329909972766285
phastcons,all_1_50,0.974425,0.005920999999999954,28,114,1.052807127261556,0.5232147780534877,1.7196534513607684,1.7196534513607684,0.7312037128141108,1.464795918367347
phastcons,all_1_50,0.976378,0.007873999999999937,53,232,0.979227318798387,0.6335539660510302,1.4169324304645405,1.4169324304645405,0.7505425347222223,1.2336104044611411
phastcons,all_1_50,0.984252,0.0,25,118,0.9081417411305795,0.5594669710792638,1.3118520135326859,1.3118520135326859,0.6008213058140298,1.2564654231598098
phastcons,all_1_50,0.992126,0.0,119,233,2.1892062367305742,1.5105986900812243,2.979697689763484,2.979697689763484,1.826060426518219,2.6042154552041388
phastcons,all_1_50,1.0,0.0,1006,447,9.64686262247238,8.461102609751752,11.909295596781856,11.909295596781856,8.910856470360947,10.48054274135972
