tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,s11_50,0.00892937183380127,0.0003806203603744507,1,99,0.19358024691358022,0.0,0.28887323943661974,0.28887323943661974,0.0,0.5809775266856871
spliceai_walker,s11_50,0.008930861949920654,0.00038211047649383545,1,99,0.19358024691358022,0.0,0.28887323943661974,0.28887323943661974,0.0,0.5809775266856871
spliceai_walker,s11_50,0.008935712277889252,0.00038429349660873413,1,99,0.19358024691358022,0.0,0.29031283566057997,0.29031283566057997,0.0,0.5816447150599052
spliceai_walker,s11_50,0.00893944501876831,0.00038760527968406677,1,99,0.19358024691358022,0.0,0.29031283566057997,0.29031283566057997,0.0,0.5822629386196457
spliceai_walker,s11_50,0.008951425552368164,0.0003918558359146118,1,99,0.19358024691358022,0.0,0.29154892028792323,0.29154892028792323,0.0,0.5842934628840507
spliceai_walker,s11_50,0.008954435586929321,0.00039486587047576904,1,99,0.19358024691358022,0.0,0.29154892028792323,0.29154892028792323,0.0,0.5842934628840507
spliceai_walker,s11_50,0.008954674005508423,0.0003951042890548706,1,99,0.19358024691358022,0.0,0.29154892028792323,0.29154892028792323,0.0,0.5842934628840507
spliceai_walker,s11_50,0.008963286876678467,0.0003987550735473633,1,99,0.19358024691358022,0.0,0.28601190476190474,0.28601190476190474,0.0,0.5840326213182505
spliceai_walker,s11_50,0.008975684642791748,0.00038655102252960205,1,99,0.19358024691358022,0.0,0.2830814827183169,0.2830814827183169,0.0,0.5839980877162322
spliceai_walker,s11_50,0.008984453976154327,0.00038013607263565063,1,99,0.19358024691358022,0.0,0.28814632196162043,0.28814632196162043,0.0,0.5834715858518428
spliceai_walker,s11_50,0.008986949920654297,0.0003796517848968506,1,99,0.19358024691358022,0.0,0.28814632196162043,0.28814632196162043,0.0,0.5834715858518428
spliceai_walker,s11_50,0.008986979722976685,0.0003796815872192383,1,99,0.19358024691358022,0.0,0.28814632196162043,0.28814632196162043,0.0,0.5834715858518428
spliceai_walker,s11_50,0.00898730382323265,0.0003797970712184906,1,99,0.19358024691358022,0.0,0.28814632196162043,0.28814632196162043,0.0,0.5831624353011444
spliceai_walker,s11_50,0.009014248847961426,0.000376775860786438,1,99,0.19358024691358022,0.0,0.2935513006194036,0.2935513006194036,0.0,0.5828975741239891
spliceai_walker,s11_50,0.009016931056976318,0.00037945806980133057,1,99,0.19358024691358022,0.0,0.2935513006194036,0.2935513006194036,0.0,0.5828975741239891
spliceai_walker,s11_50,0.009024649858474731,0.00038717687129974365,1,99,0.19358024691358022,0.0,0.2935513006194036,0.2935513006194036,0.0,0.5828975741239891
spliceai_walker,s11_50,0.009042739868164062,0.0003860592842102051,1,99,0.19358024691358022,0.0,0.28371096988118266,0.28371096988118266,0.0,0.5831261334386332
spliceai_walker,s11_50,0.00904402881860733,0.0003873482346534729,1,99,0.19358024691358022,0.0,0.28371096988118266,0.28371096988118266,0.0,0.5831261334386332
spliceai_walker,s11_50,0.009045988321304321,0.00038877129554748535,1,99,0.19358024691358022,0.0,0.28371096988118266,0.28371096988118266,0.0,0.5818642947381574
spliceai_walker,s11_50,0.009049208834767342,0.0003906805068254471,1,99,0.19358024691358022,0.0,0.28371096988118266,0.28371096988118266,0.0,0.5818642947381574
spliceai_walker,s11_50,0.009051680564880371,0.00039207935333251953,1,99,0.19358024691358022,0.0,0.28015795737314725,0.28015795737314725,0.0,0.5813010673829778
spliceai_walker,s11_50,0.009053930640220642,0.00039426982402801514,1,99,0.19358024691358022,0.0,0.28015795737314725,0.28015795737314725,0.0,0.5813010673829778
spliceai_walker,s11_50,0.009057343006134033,0.00039768218994140625,1,99,0.19358024691358022,0.0,0.28015795737314725,0.28015795737314725,0.0,0.5813010673829778
spliceai_walker,s11_50,0.009080231189727783,0.00038993358612060547,1,99,0.19358024691358022,0.0,0.28729415563448496,0.28729415563448496,0.0,0.5828660264675114
spliceai_walker,s11_50,0.009081244468688965,0.00038892030715942383,1,99,0.19358024691358022,0.0,0.28729415563448496,0.28729415563448496,0.0,0.5828660264675114
spliceai_walker,s11_50,0.009083300828933716,0.00038686394691467285,1,99,0.19358024691358022,0.0,0.28729415563448496,0.28729415563448496,0.0,0.5828660264675114
spliceai_walker,s11_50,0.009087920188903809,0.0003822445869445801,1,99,0.19358024691358022,0.0,0.28729415563448496,0.28729415563448496,0.0,0.5828660264675114
spliceai_walker,s11_50,0.009105801582336426,0.00039201974868774414,1,99,0.19358024691358022,0.0,0.28729415563448496,0.28729415563448496,0.0,0.5828660264675114
spliceai_walker,s11_50,0.009112954139709473,0.0003895759582519531,1,99,0.19358024691358022,0.0,0.2849923093825533,0.2849923093825533,0.0,0.5834924628942482
spliceai_walker,s11_50,0.0091390460729599,0.00039036013185977936,2,98,0.3911111111111111,0.0,0.5737062937062938,0.5737062937062938,0.0,0.9219139748325516
spliceai_walker,s11_50,0.009145714342594147,0.00039427727460861206,2,98,0.3911111111111111,0.0,0.5700605393505779,0.5700605393505779,0.0,0.9227724190246399
spliceai_walker,s11_50,0.009174644947052002,0.00037799403071403503,2,98,0.3911111111111111,0.0,0.5717632111749757,0.5717632111749757,0.0,0.919043973302648
spliceai_walker,s11_50,0.00917802657932043,0.00037794094532728195,2,98,0.3911111111111111,0.0,0.5696933563022373,0.5696933563022373,0.0,0.9215867222465024
spliceai_walker,s11_50,0.009179532527923584,0.0003794468939304352,2,98,0.3911111111111111,0.0,0.5696933563022373,0.5696933563022373,0.0,0.9215867222465024
spliceai_walker,s11_50,0.00919131189584732,0.00038564950227737427,2,98,0.3911111111111111,0.0,0.5730702418600508,0.5730702418600508,0.0,0.9216770035688296
spliceai_walker,s11_50,0.009196341037750244,0.0003826022148132324,2,98,0.3911111111111111,0.0,0.5807986205969876,0.5807986205969876,0.0,0.9170957042693144
spliceai_walker,s11_50,0.00920596718788147,0.000392228364944458,2,98,0.3911111111111111,0.0,0.5807986205969876,0.5807986205969876,0.0,0.9170957042693144
