tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,all_1_50,0.0015055375406518579,4.093477036803961e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015060106525197625,4.081055521965027e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015063112368807197,4.1111139580607414e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015064006438478827,4.1097402572631836e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015065608313307166,4.0937215089797974e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015077790012583137,4.023057408630848e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.001507838605903089,4.017096944153309e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015098191797733307,4.045048262923956e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.00151129683945328,4.079076461493969e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015119723975658417,4.011520650237799e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015134935965761542,3.9306702092289925e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015135928988456726,3.920739982277155e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015137394657358527,3.906083293259144e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015137729933485389,3.902730531990528e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
