tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi,all_1_50,1.2127466201782227,0.06352365016937256,81,19,18.273723708897005,13.669753179976341,24.12143394767206,24.12143394767206,12.590517128169246,29.240775097917957
avi,all_1_50,1.2141443490982056,0.06373739242553711,81,19,18.273723708897005,13.669753179976341,24.12143394767206,24.12143394767206,12.590517128169246,29.240775097917957
avi,all_1_50,1.2153466939926147,0.06367886066436768,82,18,19.527065527065528,14.463845815462442,25.61111111111111,25.61111111111111,13.362063664800795,31.7633929033929
avi,all_1_50,1.2156344652175903,0.06339108943939209,82,18,19.527065527065528,14.463845815462442,25.61111111111111,25.61111111111111,13.362063664800795,31.7633929033929
avi,all_1_50,1.2159663438796997,0.06305921077728271,82,18,19.527065527065528,14.463845815462442,25.61111111111111,25.61111111111111,13.362063664800795,31.7633929033929
avi,all_1_50,1.2164218425750732,0.06322646141052246,82,18,19.527065527065528,14.463845815462442,25.61111111111111,25.61111111111111,13.362063664800795,31.7633929033929
avi,all_1_50,1.220168948173523,0.06495356559753418,83,17,20.927859323842107,14.928335724533715,29.603180679287306,29.603180679287306,14.116289397870371,34.66540958223932
avi,all_1_50,1.2224397659301758,0.06698501110076904,83,17,20.927859323842107,14.921313160662002,29.76487000634115,29.76487000634115,14.137484660163626,34.416613280836486
avi,all_1_50,1.227352499961853,0.06927454471588135,85,15,24.2897644361059,15.861588539635909,38.40448882182577,38.40448882182577,16.07810538687716,41.93510455799141
avi,all_1_50,1.230064868927002,0.0669330358505249,85,15,24.2897644361059,15.682910343031576,42.31787239645842,42.31787239645842,16.288399447450125,42.2278712283365
avi,all_1_50,1.2306066751480103,0.0663912296295166,85,15,24.2897644361059,15.682910343031576,42.31787239645842,42.31787239645842,16.288399447450125,42.2278712283365
avi,all_1_50,1.2311934232711792,0.06656157970428467,85,15,24.2897644361059,15.682910343031576,42.31787239645842,42.31787239645842,16.288399447450125,42.2278712283365
avi,all_1_50,1.232292652130127,0.06709563732147217,84,16,22.503752345215762,15.164346079246327,36.44867656552615,36.44867656552615,15.196720829177512,38.273078561030744
avi,all_1_50,1.232371211051941,0.0670170783996582,84,16,22.503752345215762,15.164346079246327,36.44867656552615,36.44867656552615,15.196720829177512,38.273078561030744
avi,all_1_50,1.2341934442520142,0.0661005973815918,84,16,22.503752345215762,15.164346079246327,36.44867656552615,36.44867656552615,15.196720829177512,38.273078561030744
avi,all_1_50,1.2357177734375,0.0671306848526001,84,16,22.503752345215762,14.934687933048936,37.02157434994582,37.02157434994582,15.160604976027969,38.261339656170755
avi,all_1_50,1.236928105354309,0.06653332710266113,85,15,24.2897644361059,15.356543624161075,44.52782993799881,44.52782993799881,16.27110549027473,42.22590529385568
avi,all_1_50,1.2395715713500977,0.06613743305206299,85,15,24.2897644361059,15.869210902434745,43.573385518590996,43.573385518590996,16.287329822847337,42.08555946773329
avi,all_1_50,1.2396163940429688,0.06618225574493408,85,15,24.2897644361059,15.869210902434745,43.573385518590996,43.573385518590996,16.287329822847337,42.08555946773329
avi,all_1_50,1.2406383752822876,0.06720423698425293,85,15,24.2897644361059,15.869210902434745,43.573385518590996,43.573385518590996,16.287329822847337,42.08555946773329
