tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s3_10,0.131756,0.026921000000000014,10,92,0.4776887871853547,0.059877955758962625,0.8701321912760823,0.8701321912760823,0.2404196419310383,0.7628687574303425
phylop,s3_10,0.132701,0.027866000000000016,10,92,0.4776887871853547,0.059877955758962625,0.8701321912760823,0.8701321912760823,0.2404196419310383,0.7628687574303425
phylop,s3_10,0.135087,0.030252000000000015,12,102,0.5170278637770898,0.1338423838012654,0.8700450825235488,0.8700450825235488,0.2841391314311257,0.7965129014794765
phylop,s3_10,0.139622,0.032567,7,95,0.3238227146814404,0.12493900987724674,0.5614398343553396,0.5614398343553396,0.13778248329743345,0.5565781121300459
phylop,s3_10,0.141858,0.034803000000000014,7,95,0.3238227146814404,0.12493900987724674,0.5614398343553396,0.5614398343553396,0.13778248329743345,0.5565781121300459
phylop,s3_10,0.141866,0.034810999999999995,7,95,0.3238227146814404,0.12493900987724674,0.5614398343553396,0.5614398343553396,0.13778248329743345,0.5565781121300459
phylop,s3_10,0.142165,0.035110000000000016,7,95,0.3238227146814404,0.12493900987724674,0.5614398343553396,0.5614398343553396,0.13778248329743345,0.5565781121300459
phylop,s3_10,0.143575,0.036244,7,97,0.3171459576776994,0.12124256983321452,0.5488232088642084,0.5488232088642084,0.1349129593810445,0.5450588419343484
phylop,s3_10,0.143858,0.03596099999999999,7,97,0.3171459576776994,0.12124256983321452,0.5488232088642084,0.5488232088642084,0.1349129593810445,0.5450588419343484
phylop,s3_10,0.144575,0.035244,7,97,0.3171459576776994,0.12124256983321452,0.5488232088642084,0.5488232088642084,0.1349129593810445,0.5450588419343484
phylop,s3_10,0.150118,0.036503999999999995,7,94,0.3272676371780515,0.1282905449201945,0.5607305936073059,0.5607305936073059,0.13906052584653478,0.5627168934691771
phylop,s3_10,0.152008,0.038394,7,94,0.3272676371780515,0.1282905449201945,0.5607305936073059,0.5607305936073059,0.13906052584653478,0.5627168934691771
phylop,s3_10,0.154205,0.03826,7,94,0.3272676371780515,0.13656021838507704,0.5349003740671816,0.5349003740671816,0.1394637437406131,0.5624308007137918
phylop,s3_10,0.155992,0.037322999999999995,7,97,0.3171459576776994,0.12074306437923872,0.5529015525784169,0.5529015525784169,0.13546042923686583,0.5403365030053798
phylop,s3_10,0.162016,0.037842000000000015,9,93,0.4252971137521222,0.19703086052103325,0.7599493444760421,0.7599493444760421,0.2073672890252077,0.689443250574082
phylop,s3_10,0.163055,0.036803,9,93,0.4252971137521222,0.19703086052103325,0.7599493444760421,0.7599493444760421,0.2073672890252077,0.689443250574082
phylop,s3_10,0.164346,0.035512000000000016,9,93,0.4252971137521222,0.19703086052103325,0.7599493444760421,0.7599493444760421,0.2073672890252077,0.689443250574082
phylop,s3_10,0.165913,0.03415699999999999,9,93,0.4252971137521222,0.19703086052103325,0.7599493444760421,0.7599493444760421,0.2073672890252077,0.689443250574082
phylop,s3_10,0.166984,0.03522799999999998,9,93,0.4252971137521222,0.19703086052103325,0.7599493444760421,0.7599493444760421,0.2073672890252077,0.689443250574082
phylop,s3_10,0.179819,0.035669000000000006,15,89,0.7406859846244824,0.30121271714192066,1.0947669497708898,1.0947669497708898,0.42965466850456,1.1085143414443932
phylop,s3_10,0.190984,0.027953000000000006,14,88,0.6991626794258373,0.30691367456073343,0.9873467171389363,0.9873467171389363,0.3940901786221304,1.0574013540676905
phylop,s3_10,0.193315,0.028968999999999995,13,89,0.6419278533412183,0.22489833398924308,0.9840445548280273,0.9840445548280273,0.3554953606378224,0.976321012197216
phylop,s3_10,0.196102,0.031756000000000006,13,89,0.6419278533412183,0.22489833398924308,0.9840445548280273,0.9840445548280273,0.3554953606378224,0.976321012197216
phylop,s3_10,0.199858,0.034094999999999986,14,88,0.6991626794258373,0.2893926056338028,1.095176826560071,1.095176826560071,0.3952384172622726,1.05302981664621
phylop,s3_10,0.204646,0.038574,14,87,0.7071990320629159,0.3330249768732655,1.1313518696069031,1.1313518696069031,0.40451684414067823,1.073043767901176
phylop,s3_10,0.207283,0.040299,14,87,0.7071990320629159,0.3330249768732655,1.1313518696069031,1.1313518696069031,0.40451684414067823,1.073043767901176
phylop,s3_10,0.211748,0.04310200000000003,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.211898,0.04295200000000002,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.21411,0.040740000000000026,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.215205,0.039645000000000014,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.215488,0.03936200000000001,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.217598,0.03777900000000001,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.218244,0.03842499999999999,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.218937,0.039117999999999986,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.219205,0.039386000000000004,15,89,0.7406859846244824,0.3565421122191517,1.246583087512291,1.246583087512291,0.4351827311646998,1.1106107773683407
phylop,s3_10,0.233953,0.037850999999999996,16,84,0.837092731829574,0.4794262510396916,1.237142629831666,1.237142629831666,0.5019638795276704,1.2442360142597193
phylop,s3_10,0.234772,0.03867000000000001,16,84,0.837092731829574,0.4794262510396916,1.237142629831666,1.237142629831666,0.5019638795276704,1.2442360142597193
phylop,s3_10,0.242535,0.03733900000000001,16,87,0.808227465214761,0.41950009649540165,1.3745269728392073,1.3745269728392073,0.48185536519704564,1.2075972938694246
phylop,s3_10,0.24322,0.03665400000000002,16,87,0.808227465214761,0.41950009649540165,1.3745269728392073,1.3745269728392073,0.48185536519704564,1.2075972938694246
phylop,s3_10,0.25485,0.039645000000000014,16,88,0.799043062200957,0.29761413673470677,1.4362049848088558,1.4362049848088558,0.4790037314564815,1.1960105199151496
phylop,s3_10,0.258669,0.04318099999999997,14,92,0.6687643020594966,0.24000214828783822,1.3339782757597622,1.3339782757597622,0.3836114557451634,1.0123860155128184
phylop,s3_10,0.261677,0.04485100000000003,12,89,0.592548787699586,0.23569526070692717,1.205111111111111,1.205111111111111,0.32136363636363635,0.9276296502102954
phylop,s3_10,0.265992,0.04774800000000001,10,97,0.4530656538252848,0.19681639954620414,0.9341202249605137,0.9341202249605137,0.22958329533676702,0.7324912550578584
phylop,s3_10,0.275268,0.049512,11,90,0.5371345029239767,0.21882723305289878,1.0815389864444611,1.0815389864444611,0.28440175343565316,0.8567107566425498
phylop,s3_10,0.277575,0.047205,11,90,0.5371345029239767,0.21882723305289878,1.0815389864444611,1.0815389864444611,0.28440175343565316,0.8567107566425498
phylop,s3_10,0.279874,0.045520000000000005,10,91,0.4829381145170618,0.2122333813006216,0.937275785285469,0.937275785285469,0.24798768347995628,0.783016023627174
phylop,s3_10,0.283701,0.042345999999999995,9,92,0.42991990846681927,0.18200663349917082,0.8216322562730515,0.8216322562730515,0.20775088100900063,0.704853622050827
phylop,s3_10,0.285409,0.040810999999999986,9,93,0.4252971137521222,0.200919958342472,0.8752717075751312,0.8752717075751312,0.20570987507989508,0.6943141277716971
phylop,s3_10,0.286811,0.03940900000000003,9,93,0.4252971137521222,0.200919958342472,0.8752717075751312,0.8752717075751312,0.20570987507989508,0.6943141277716971
phylop,s3_10,0.288252,0.037968,9,93,0.4252971137521222,0.200919958342472,0.8752717075751312,0.8752717075751312,0.20570987507989508,0.6943141277716971
phylop,s3_10,0.290173,0.036046999999999996,9,93,0.4252971137521222,0.200919958342472,0.8752717075751312,0.8752717075751312,0.20570987507989508,0.6943141277716971
phylop,s3_10,0.293717,0.038810999999999984,8,96,0.3662280701754386,0.13429209025539302,0.8058017048494922,0.8058017048494922,0.17103105716133313,0.613039673983088
phylop,s3_10,0.300409,0.03873199999999999,7,94,0.3272676371780515,0.13429209025539302,0.694193102873174,0.694193102873174,0.14085458537409223,0.5634576924436127
phylop,s3_10,0.300528,0.038851000000000024,7,94,0.3272676371780515,0.13429209025539302,0.694193102873174,0.694193102873174,0.14085458537409223,0.5634576924436127
phylop,s3_10,0.305709,0.04063,8,96,0.3662280701754386,0.20143378483499697,0.7253309639945865,0.7253309639945865,0.17027836132183122,0.6144193384153891
phylop,s3_10,0.306528,0.040536000000000016,8,96,0.3662280701754386,0.20143378483499697,0.7253309639945865,0.7253309639945865,0.17027836132183122,0.6144193384153891
phylop,s3_10,0.308827,0.04229099999999997,8,94,0.374020156774916,0.1979228880327802,0.7413055109684323,0.7413055109684323,0.17366946778711484,0.6306829772075624
phylop,s3_10,0.311496,0.03962199999999999,8,94,0.374020156774916,0.1979228880327802,0.7413055109684323,0.7413055109684323,0.17366946778711484,0.6306829772075624
phylop,s3_10,0.313244,0.03797600000000001,8,94,0.374020156774916,0.1979228880327802,0.7413055109684323,0.7413055109684323,0.17366946778711484,0.6306829772075624
phylop,s3_10,0.316362,0.03878699999999996,7,98,0.31390977443609025,0.1979228880327802,0.4942036739789548,0.4942036739789548,0.13608813094827635,0.5405134839780846
phylop,s3_10,0.318598,0.041022999999999976,7,98,0.31390977443609025,0.1979228880327802,0.4942036739789548,0.4942036739789548,0.13608813094827635,0.5405134839780846
phylop,s3_10,0.319228,0.04107099999999997,7,98,0.31390977443609025,0.17848970251716245,0.4942036739789548,0.4942036739789548,0.13550939447915736,0.538298378771263
phylop,s3_10,0.32478,0.04107900000000003,7,95,0.3238227146814404,0.17564771180147287,0.49842683987599634,0.49842683987599634,0.1399717257554979,0.5575455073982678
phylop,s3_10,0.325394,0.041693000000000036,7,95,0.3238227146814404,0.17564771180147287,0.49842683987599634,0.49842683987599634,0.1399717257554979,0.5575455073982678
phylop,s3_10,0.326047,0.042345999999999995,7,95,0.3238227146814404,0.17564771180147287,0.49842683987599634,0.49842683987599634,0.1399717257554979,0.5575455073982678
phylop,s3_10,0.326142,0.042441000000000006,7,95,0.3238227146814404,0.17564771180147287,0.49842683987599634,0.49842683987599634,0.1399717257554979,0.5575455073982678
phylop,s3_10,0.32622,0.04241800000000001,7,95,0.3238227146814404,0.17437436777059417,0.5035311248634875,0.5035311248634875,0.1396529084164933,0.557411566535654
