tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,all_1_50,0.059650570154190063,0.002354949712753296,2,98,0.08747814322727214,0.0,0.1618637603588928,0.1618637603588928,0.0,0.20538447349765734
spliceai_walker,all_1_50,0.05970954895019531,0.0023814141750335693,2,98,0.08747814322727214,0.0,0.16103791391031866,0.16103791391031866,0.0,0.20492076070665236
spliceai_walker,all_1_50,0.05971213057637215,0.0023839958012104034,2,98,0.08747814322727214,0.0,0.16103791391031866,0.16103791391031866,0.0,0.20492076070665236
spliceai_walker,all_1_50,0.059718430042266846,0.0023891329765319824,2,98,0.08747814322727214,0.0,0.16103791391031866,0.16103791391031866,0.0,0.20467822914635614
spliceai_walker,all_1_50,0.059792473912239075,0.0023970715701580048,2,98,0.08747814322727214,0.0,0.15993960216233766,0.15993960216233766,0.0,0.20565651774332216
spliceai_walker,all_1_50,0.05979515612125397,0.0023971349000930786,2,98,0.08747814322727214,0.0,0.15993960216233766,0.15993960216233766,0.0,0.20565651774332216
spliceai_walker,all_1_50,0.05985505133867264,0.002363137900829315,2,98,0.08747814322727214,0.0,0.15970087251266935,0.15970087251266935,0.0,0.20515386060238408
spliceai_walker,all_1_50,0.05994206666946411,0.002329885959625244,2,98,0.08747814322727214,0.0,0.16103791391031866,0.16103791391031866,0.0,0.20565651774332216
spliceai_walker,all_1_50,0.0599895715713501,0.00232851505279541,2,98,0.08747814322727214,0.0,0.16218064579160765,0.16218064579160765,0.0,0.2059221132769805
spliceai_walker,all_1_50,0.059992432594299316,0.002331376075744629,2,98,0.08747814322727214,0.0,0.16218064579160765,0.16218064579160765,0.0,0.2059221132769805
spliceai_walker,all_1_50,0.06005498766899109,0.002387404441833496,2,98,0.08747814322727214,0.0,0.16328477120095503,0.16328477120095503,0.0,0.2061520762589563
spliceai_walker,all_1_50,0.060070306062698364,0.0024027228355407715,2,98,0.08747814322727214,0.0,0.16328477120095503,0.16328477120095503,0.0,0.2061520762589563
spliceai_walker,all_1_50,0.06011703237891197,0.0023924745619297028,2,98,0.08747814322727214,0.0,0.16468833641484285,0.16468833641484285,0.0,0.20599112702501782
spliceai_walker,all_1_50,0.060128867626190186,0.002402186393737793,2,98,0.08747814322727214,0.0,0.16468833641484285,0.16468833641484285,0.0,0.20599112702501782
spliceai_walker,all_1_50,0.060153186321258545,0.0024265050888061523,2,98,0.08747814322727214,0.0,0.16468833641484285,0.16468833641484285,0.0,0.20599112702501782
spliceai_walker,all_1_50,0.060171425342559814,0.002421081066131592,2,98,0.08747814322727214,0.0,0.1646008979820042,0.1646008979820042,0.0,0.20626458331765526
spliceai_walker,all_1_50,0.060366034507751465,0.002453744411468506,3,97,0.13256996963308254,0.0,0.24337374258569536,0.24337374258569536,0.035492355767745135,0.2775584273477948
spliceai_walker,all_1_50,0.06037169694900513,0.002459406852722168,3,97,0.13256996963308254,0.0,0.24337374258569536,0.24337374258569536,0.035492355767745135,0.2775584273477948
spliceai_walker,all_1_50,0.0603850781917572,0.002472788095474243,3,97,0.13256996963308254,0.0,0.24337374258569536,0.24337374258569536,0.035492355767745135,0.2775584273477948
spliceai_walker,all_1_50,0.060411036014556885,0.0024573802947998047,3,97,0.13256996963308254,0.0,0.24174973091234905,0.24174973091234905,0.03564909182002235,0.27798121758041483
spliceai_walker,all_1_50,0.06043839454650879,0.0024498701095581055,3,97,0.13256996963308254,0.0,0.24174973091234905,0.24174973091234905,0.035635705353486966,0.27812344621724333
spliceai_walker,all_1_50,0.060545504093170166,0.002352297306060791,3,97,0.13256996963308254,0.0,0.24176625332795476,0.24176625332795476,0.035052873125021984,0.2776618725562279
spliceai_walker,all_1_50,0.060553938150405884,0.0023438632488250732,3,97,0.13256996963308254,0.0,0.24176625332795476,0.24176625332795476,0.035052873125021984,0.2776618725562279
spliceai_walker,all_1_50,0.06060206890106201,0.0023423731327056885,3,97,0.13256996963308254,0.0,0.24176625332795476,0.24176625332795476,0.035052873125021984,0.2776618725562279
spliceai_walker,all_1_50,0.06065011024475098,0.002326369285583496,3,97,0.13256996963308254,0.0,0.24176625332795476,0.24176625332795476,0.03505351097674486,0.278259374846206
spliceai_walker,all_1_50,0.06066299229860306,0.0023392513394355774,3,97,0.13256996963308254,0.0,0.24176625332795476,0.24176625332795476,0.03505351097674486,0.278259374846206
spliceai_walker,all_1_50,0.060695648193359375,0.0023368000984191895,3,97,0.13256996963308254,0.0,0.2390883174499207,0.2390883174499207,0.03520886468064184,0.27842416819759136
spliceai_walker,all_1_50,0.06074284017086029,0.002327337861061096,3,97,0.13256996963308254,0.0,0.24185197022966987,0.24185197022966987,0.035046419514631555,0.27793878774385433
spliceai_walker,all_1_50,0.060840070247650146,0.0022506117820739746,3,97,0.13256996963308254,0.0,0.23988628076378235,0.23988628076378235,0.03547071420091108,0.2772561100029397
spliceai_walker,all_1_50,0.06088331341743469,0.0022277534008026123,3,97,0.13256996963308254,0.0,0.23988517392772712,0.23988517392772712,0.03547575940467774,0.2776285591084018
spliceai_walker,all_1_50,0.060932934284210205,0.002202928066253662,3,97,0.13256996963308254,0.0,0.23660334445172623,0.23660334445172623,0.035336060613188135,0.2776159288994677
spliceai_walker,all_1_50,0.06100308895111084,0.002163529396057129,3,97,0.13256996963308254,0.0,0.2349923944957374,0.2349923944957374,0.03533256133837967,0.2774484023869486
spliceai_walker,all_1_50,0.06102532148361206,0.0021603479981422424,3,97,0.13256996963308254,0.0,0.2349923944957374,0.2349923944957374,0.03533256133837967,0.2774484023869486
spliceai_walker,all_1_50,0.061058640480041504,0.002193666994571686,3,97,0.13256996963308254,0.0,0.2349923944957374,0.2349923944957374,0.03533256133837967,0.2774484023869486
spliceai_walker,all_1_50,0.06106084585189819,0.0021958723664283752,3,97,0.13256996963308254,0.0,0.2349923944957374,0.2349923944957374,0.03533256133837967,0.2774484023869486
