tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-0.678559,0.06917300000000004,1.2103859649122808,0.30715418703497566,3.4864104967197753,0.4405526593428432,2.1057504873294346
phylop,s11_50,-0.66974,0.06312600000000002,1.2103859649122808,0.3280354224598931,3.324472798157009,0.44113134809308385,2.1137692863998874
phylop,s11_50,-0.651362,0.04776400000000003,1.1614814814814816,0.26973361910593996,3.5439114747560345,0.4195084037695521,2.0344007093552205
phylop,s11_50,-0.650346,0.04774100000000003,1.1977777777777778,0.26985447721559325,3.719895446533381,0.4327770627699254,2.0956356697659286
phylop,s11_50,-0.646512,0.05157500000000004,1.1614814814814816,0.26973361910593996,3.5439114747560345,0.42039359976306884,2.0336382155325734
phylop,s11_50,-0.645937,0.05215000000000003,1.1614814814814816,0.26973361910593996,3.5439114747560345,0.42039359976306884,2.0336382155325734
phylop,s11_50,-0.639583,0.05845699999999998,1.1977777777777778,0.263377969762419,3.917438271604938,0.43389778251573674,2.100455933430453
phylop,s11_50,-0.634488,0.05498400000000003,1.1977777777777778,0.27665753126304515,3.7750362844702465,0.4335182852162183,2.1104846872016485
phylop,s11_50,-0.62226,0.05414200000000002,1.1614814814814816,0.25719576397382554,3.892316088621828,0.4199634024781677,2.036517163063392
phylop,s11_50,-0.617937,0.05180300000000004,1.1614814814814816,0.25719576397382554,3.892316088621828,0.4199634024781677,2.036517163063392
phylop,s11_50,-0.615031,0.05023599999999995,1.1977777777777778,0.2982695513765543,3.6609132881845223,0.4337844611528823,2.0923283599153946
phylop,s11_50,-0.609386,0.044590999999999936,1.1977777777777778,0.2982695513765543,3.6609132881845223,0.4337844611528823,2.0923283599153946
phylop,s11_50,-0.607661,0.04370099999999999,1.1977777777777778,0.2982695513765543,3.6609132881845223,0.4337844611528823,2.0923283599153946
phylop,s11_50,-0.606055,0.045306999999999986,1.1977777777777778,0.2982695513765543,3.6609132881845223,0.4337844611528823,2.0923283599153946
phylop,s11_50,-0.603905,0.04491299999999998,1.4271394799054373,0.5027553013392857,4.543219461697723,0.6108734502769718,2.393256157162446
phylop,s11_50,-0.603598,0.044605999999999923,1.4271394799054373,0.5027553013392857,4.543219461697723,0.6108734502769718,2.393256157162446
phylop,s11_50,-0.60252,0.04399200000000003,1.4271394799054373,0.5027553013392857,4.543219461697723,0.6108734502769718,2.393256157162446
phylop,s11_50,-0.581126,0.05336200000000002,1.223262411347518,0.4492691145511531,3.5147175536881403,0.44997468370669436,2.1393849206349205
phylop,s11_50,-0.579504,0.054054999999999964,1.1977777777777778,0.42624368643188265,3.2618121009425347,0.4395144838841289,2.103457103373603
phylop,s11_50,-0.572819,0.04736999999999991,0.9981481481481482,0.26158578263841425,2.9499999999999997,0.35011222369855255,1.8187741579451666
phylop,s11_50,-0.571921,0.04647199999999996,0.9981481481481482,0.26158578263841425,2.9499999999999997,0.35011222369855255,1.8187741579451666
phylop,s11_50,-0.569756,0.045276000000000094,0.9878579610538374,0.25619226134690054,2.929171668667467,0.34708175999449586,1.7924986183763658
phylop,s11_50,-0.568118,0.043638000000000066,0.7985185185185185,0.22763357416822763,2.35954135954136,0.20611989445990242,1.530007651856569
