tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,s3_10,0.06356453895568848,0.00631752610206604,8,92,0.38215102974828374,0.05815303077837063,0.6656308766099794,0.6656308766099794,0.17566224051353732,0.6389880924040524
spliceai,s3_10,0.06361963599920273,0.006372623145580292,8,92,0.38215102974828374,0.05815303077837063,0.6656308766099794,0.6656308766099794,0.17566224051353732,0.6389880924040524
spliceai,s3_10,0.06367677450180054,0.006429761648178101,8,92,0.38215102974828374,0.05815303077837063,0.6656308766099794,0.6656308766099794,0.17566224051353732,0.6389880924040524
spliceai,s3_10,0.06385165452957153,0.00655972957611084,8,92,0.38215102974828374,0.05736585944919279,0.673531578678199,0.673531578678199,0.17578348704435662,0.6368928893335538
spliceai,s3_10,0.06403674930334091,0.0065330639481544495,8,92,0.38215102974828374,0.05713058419243986,0.6857965255489327,0.6857965255489327,0.17465005369025918,0.6372979253698307
spliceai,s3_10,0.0640760064125061,0.006493806838989258,8,92,0.38215102974828374,0.05713058419243986,0.6857965255489327,0.6857965255489327,0.17465005369025918,0.6372979253698307
spliceai,s3_10,0.06414300203323364,0.006460845470428467,8,92,0.38215102974828374,0.05713058419243986,0.6857965255489327,0.6857965255489327,0.17427586814391421,0.6375226025688989
spliceai,s3_10,0.06421560049057007,0.0064112842082977295,8,92,0.38215102974828374,0.05713058419243986,0.6857965255489327,0.6857965255489327,0.17427586814391421,0.6375226025688989
spliceai,s3_10,0.06426297128200531,0.00643119215965271,8,92,0.38215102974828374,0.05658002575810796,0.6853977884471187,0.6853977884471187,0.17427202077635903,0.636021341848462
spliceai,s3_10,0.0646035298705101,0.006470225751399994,7,93,0.33078664402942837,0.05484536082474227,0.5812035779195918,0.5812035779195918,0.13762991477866215,0.5671229562906008
spliceai,s3_10,0.06462705135345459,0.006493747234344482,7,93,0.33078664402942837,0.05484536082474227,0.5812035779195918,0.5812035779195918,0.13762991477866215,0.5671229562906008
spliceai,s3_10,0.06473660469055176,0.006593644618988037,7,93,0.33078664402942837,0.05434660368870896,0.5849095822074413,0.5849095822074413,0.13714392963608354,0.5650950451271164
spliceai,s3_10,0.0650639757514,0.0066334567964077,7,93,0.33078664402942837,0.05434660368870896,0.5752416552288059,0.5752416552288059,0.13732694445825938,0.5653658935656727
spliceai,s3_10,0.0650794506072998,0.00664893165230751,7,93,0.33078664402942837,0.05434660368870896,0.5752416552288059,0.5752416552288059,0.13732694445825938,0.5653658935656727
spliceai,s3_10,0.06519049406051636,0.006749391555786133,6,94,0.280515117581187,0.05434660368870896,0.4718571558053114,0.4718571558053114,0.10022287797093807,0.49255560642114454
spliceai,s3_10,0.06536763906478882,0.006635937839746475,6,94,0.280515117581187,0.05434660368870896,0.4718571558053114,0.4718571558053114,0.10026768243683784,0.49328969941742024
spliceai,s3_10,0.06538933515548706,0.006657633930444717,6,94,0.280515117581187,0.05434660368870896,0.4718571558053114,0.4718571558053114,0.10026768243683784,0.49328969941742024
spliceai,s3_10,0.06547367572784424,0.006741974502801895,6,94,0.280515117581187,0.05434660368870896,0.4718571558053114,0.4718571558053114,0.10026768243683784,0.49328969941742024
spliceai,s3_10,0.06589442491531372,0.006772220134735107,7,93,0.33078664402942837,0.058173829300589876,0.5637133347780734,0.5637133347780734,0.13881461265446665,0.5656020977963592
spliceai,s3_10,0.06595557928085327,0.006821393966674805,7,93,0.33078664402942837,0.05736585944919279,0.5723501280301512,0.5723501280301512,0.13879524546271504,0.564872908433249
