tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,all_1_50,0.0009514689445495605,7.05718994140625e-05,1,99,0.043297262809457934,0.0,0.11671836887160847,0.11671836887160847,0.0,0.1310082080700831
spliceai,all_1_50,0.0009517073631286621,7.081031799316406e-05,1,99,0.043297262809457934,0.0,0.11671836887160847,0.11671836887160847,0.0,0.1310082080700831
spliceai,all_1_50,0.0009523485787212849,7.06008868291974e-05,1,99,0.043297262809457934,0.0,0.1199566747901435,0.1199566747901435,0.0,0.1310504733070172
spliceai,all_1_50,0.0009531378746032715,7.069110870361328e-05,2,98,0.08747814322727214,0.0,0.1418113096767091,0.1418113096767091,0.0,0.20492498562029796
spliceai,all_1_50,0.0009534358978271484,7.098913192749023e-05,2,98,0.08747814322727214,0.0,0.1418113096767091,0.1418113096767091,0.0,0.20492498562029796
spliceai,all_1_50,0.0009537150617688894,7.126829586923122e-05,2,98,0.08747814322727214,0.0,0.1418113096767091,0.1418113096767091,0.0,0.20492498562029796
spliceai,all_1_50,0.0009537339210510254,7.128715515136719e-05,2,99,0.08659452561891587,0.0,0.1403632694248234,0.1403632694248234,0.0,0.2032101384191976
spliceai,all_1_50,0.0009538419544696808,7.117912173271179e-05,2,98,0.08747814322727214,0.0,0.14177212362198566,0.14177212362198566,0.0,0.20518670590983334
spliceai,all_1_50,0.0009568333625793457,7.039308547973633e-05,2,98,0.08747814322727214,0.0,0.14177212362198566,0.14177212362198566,0.0,0.2060857234781359
spliceai,all_1_50,0.0009573698043823242,7.092952728271484e-05,2,99,0.08659452561891587,0.0,0.14115002208131175,0.14115002208131175,0.0,0.20372630750134718
spliceai,all_1_50,0.0009584533981978893,6.984593346714973e-05,2,98,0.08747814322727214,0.0,0.14177212362198566,0.14177212362198566,0.0,0.205447061382394
spliceai,all_1_50,0.0009614229202270508,6.977887824177742e-05,2,98,0.08747814322727214,0.0,0.141987683658571,0.141987683658571,0.0,0.20569531200456462
spliceai,all_1_50,0.0009645707905292511,6.948783993721008e-05,2,98,0.08747814322727214,0.0,0.14234592122312534,0.14234592122312534,0.0,0.20559566987046607
spliceai,all_1_50,0.0009658932685852051,7.081031799316406e-05,2,98,0.08747814322727214,0.0,0.14234592122312534,0.14234592122312534,0.0,0.20559566987046607
spliceai,all_1_50,0.0009670257568359375,7.190858013927937e-05,2,98,0.08747814322727214,0.0,0.1426140415240389,0.1426140415240389,0.0,0.20553739267092674
spliceai,all_1_50,0.0009676218032836914,7.152557373046875e-05,2,98,0.08747814322727214,0.0,0.1426140415240389,0.1426140415240389,0.0,0.20553739267092674
spliceai,all_1_50,0.0009688928257673979,7.043336518108845e-05,2,98,0.08747814322727214,0.0,0.14579108863600415,0.14579108863600415,0.0,0.20534635038923787
spliceai,all_1_50,0.0009694076143205166,6.991857662796974e-05,2,98,0.08747814322727214,0.0,0.14579108863600415,0.14579108863600415,0.0,0.20534635038923787
spliceai,all_1_50,0.0009694639593362808,6.98622316122055e-05,2,98,0.08747814322727214,0.0,0.14579108863600415,0.14579108863600415,0.0,0.20534635038923787
spliceai,all_1_50,0.000971376895904541,7.155770435929298e-05,2,98,0.08747814322727214,0.0,0.14579108863600415,0.14579108863600415,0.0,0.20534635038923787
spliceai,all_1_50,0.0009716213680803776,7.180217653512955e-05,2,98,0.08747814322727214,0.0,0.14579108863600415,0.14579108863600415,0.0,0.20534635038923787
spliceai,all_1_50,0.0009720325469970703,7.221335545182228e-05,2,98,0.08747814322727214,0.0,0.14579108863600415,0.14579108863600415,0.0,0.20534635038923787
spliceai,all_1_50,0.0009741242974996567,7.097236812114716e-05,2,98,0.08747814322727214,0.0,0.14550877674884763,0.14550877674884763,0.0,0.2050869665544886
spliceai,all_1_50,0.0009752511978149414,7.128715515136719e-05,2,98,0.08747814322727214,0.0,0.1424673534249101,0.1424673534249101,0.0,0.20503374019939324
spliceai,all_1_50,0.0009772535413503647,6.928481161594391e-05,2,98,0.08747814322727214,0.0,0.1424673534249101,0.1424673534249101,0.0,0.20503374019939324
spliceai,all_1_50,0.0009772777557373047,6.92605972290039e-05,2,98,0.08747814322727214,0.0,0.1424673534249101,0.1424673534249101,0.0,0.20503374019939324
