tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
gpn_msa,all_1_50,11.14,0.2900000000000009,95,5,81.44215134459037,53.234619731955426,198.51688490696068,198.51688490696068,44.699106409178405,227.85512956191585
gpn_msa,all_1_50,11.15,0.29999999999999893,98,5,84.01400875547216,55.933139534883715,200.58476912474157,200.58476912474157,46.307633059236736,235.03217749529085
gpn_msa,all_1_50,11.16,0.2900000000000009,96,4,102.87429643527206,76.40772405660377,195.62096748851823,195.62096748851823,53.91864992357012,405.96762135352634
gpn_msa,all_1_50,11.17,0.2900000000000009,95,5,81.44215134459037,54.242577258414634,191.6886358564255,191.6886358564255,44.72621963434939,228.69314700086787
gpn_msa,all_1_50,11.18,0.29999999999999893,96,5,82.29943714821763,54.35755813953488,196.36080502975787,196.36080502975787,45.20857548545395,230.74650980464423
gpn_msa,all_1_50,11.19,0.29999999999999893,97,6,69.29726912653742,50.64398507034166,156.41214041296297,156.41214041296297,39.91076739206582,196.14353902759134
gpn_msa,all_1_50,11.21,0.3100000000000005,95,6,67.86845945382531,49.14469304490822,159.4318022819492,159.4318022819492,39.194648702775766,192.44387845360473
gpn_msa,all_1_50,11.22,0.3100000000000005,95,5,81.44215134459037,63.80536398467432,163.47496130895212,163.47496130895212,44.91210941676827,226.26418178402932
gpn_msa,all_1_50,11.24,0.3100000000000005,97,5,83.1567229518449,67.49738920615698,163.27486576153834,163.27486576153834,45.76561260459566,230.7548346849657
gpn_msa,all_1_50,11.25,0.3200000000000003,100,5,85.7285803627267,68.61925243215566,172.62758093368012,172.62758093368012,47.33258231422935,239.0043516153458
gpn_msa,all_1_50,11.26,0.3200000000000003,96,5,82.29943714821763,65.79928315412187,164.07496043671816,164.07496043671816,45.31964115915334,228.95145472409845
gpn_msa,all_1_50,11.28,0.33000000000000007,96,4,102.87429643527206,70.9686327077748,233.86927073002275,233.86927073002275,53.69649373271484,405.07781732846814
gpn_msa,all_1_50,11.29,0.33999999999999986,98,4,105.01751094434022,71.10112463126843,241.32553729456384,241.32553729456384,54.6945373573158,412.69181564113177
gpn_msa,all_1_50,11.3,0.33999999999999986,96,4,102.87429643527206,68.6815697963239,235.13287153652394,235.13287153652394,53.53289401160553,403.5876824865953
gpn_msa,all_1_50,11.31,0.34999999999999964,101,4,108.23233270794246,71.06150707907724,248.9018812939761,248.9018812939761,56.63805270980971,423.931289707751
gpn_msa,all_1_50,11.32,0.34999999999999964,97,4,103.94590368980613,67.94540345242875,243.46042630535345,243.46042630535345,54.190481178168895,405.9127160113747
gpn_msa,all_1_50,11.33,0.34999999999999964,97,3,138.59453825307483,69.06813627254509,451.59881569207994,451.59881569207994,67.15184650369919,441.0836305612139
gpn_msa,all_1_50,11.35,0.35999999999999943,104,3,148.59620596205963,73.8812989090034,486.72316802368607,486.72316802368607,72.45030835250768,472.23918988481955
gpn_msa,all_1_50,11.36,0.3500000000000014,99,2,212.1782363977486,95.92007318604826,599.7341482047365,599.7341482047365,92.29155735349909,470.3796240145543
gpn_msa,all_1_50,11.37,0.34999999999999964,99,2,212.1782363977486,98.12989299742654,588.8529741863075,588.8529741863075,91.66225940709455,471.1309468052109
gpn_msa,all_1_50,11.38,0.3500000000000014,98,2,210.03502188868043,98.12374323279197,578.7003367003367,578.7003367003367,90.89703435257016,466.61318566733
gpn_msa,all_1_50,11.39,0.3500000000000014,99,2,212.1782363977486,100.00136376722078,573.6240179573513,573.6240179573513,91.75687813802719,470.53511140146117
gpn_msa,all_1_50,11.4,0.34999999999999964,99,2,212.1782363977486,102.4110024166179,573.3199473337722,573.3199473337722,91.94209350294517,471.5151203037087
gpn_msa,all_1_50,11.41,0.34999999999999964,100,2,214.32145090681675,103.23138372082558,573.365303434645,573.365303434645,92.72766077918433,475.9076874606176
gpn_msa,all_1_50,11.42,0.34999999999999964,101,2,216.46466541588492,103.32581028843295,588.8839272667012,588.8839272667012,93.42115488097807,481.02897656985334
gpn_msa,all_1_50,11.43,0.34999999999999964,100,2,214.32145090681675,100.15384615384616,588.8529741863075,588.8529741863075,92.37217507726929,476.2104858302678
gpn_msa,all_1_50,11.44,0.34999999999999964,100,2,214.32145090681675,100.67872138697005,584.0539166456797,584.0539166456797,92.30175861334794,477.0238196684982
gpn_msa,all_1_50,11.45,0.34999999999999964,102,2,218.6078799249531,104.50196397128539,589.465085974624,589.465085974624,94.08052884210936,485.9427480916031
gpn_msa,all_1_50,11.46,0.34000000000000163,98,2,210.03502188868043,103.83584466811462,553.5198169062496,553.5198169062496,90.52722689978314,467.28994577792776
gpn_msa,all_1_50,11.48,0.33999999999999986,98,2,210.03502188868043,104.50196397128539,551.893713017217,551.893713017217,90.70666666666668,468.1962942077415
gpn_msa,all_1_50,11.49,0.33999999999999986,99,2,212.1782363977486,104.50196397128539,563.6784119876223,563.6784119876223,91.51533792931579,473.13077873918405
gpn_msa,all_1_50,11.5,0.33999999999999986,99,3,141.45215759849904,74.42277992277991,450.93680297397765,450.93680297397765,67.84696945497342,452.9638529568999
gpn_msa,all_1_50,11.51,0.33999999999999986,97,3,138.59453825307483,71.51302605210421,450.93680297397765,450.93680297397765,66.41635315834105,443.74147186147184
gpn_msa,all_1_50,11.53,0.35999999999999943,101,3,144.30977694392325,73.84374182149934,475.9888475836431,475.9888475836431,69.5650561125857,460.51837913540345
gpn_msa,all_1_50,11.54,0.35999999999999943,102,3,145.7385866166354,74.19247787610621,480.9992565055762,480.9992565055762,70.08765004381256,465.0350753561093
gpn_msa,all_1_50,11.55,0.34999999999999964,98,3,140.02334792578694,71.759396633957,455.9472118959108,455.9472118959108,67.12690535055239,447.6671420253913
gpn_msa,all_1_50,11.57,0.34999999999999964,99,3,141.45215759849904,72.14567147613762,455.8294818476022,455.8294818476022,67.64124733622458,452.5414229511359
gpn_msa,all_1_50,11.59,0.34999999999999964,97,3,138.59453825307483,70.20341950465692,451.71587911331386,451.71587911331386,66.28279702970298,444.05166125910046
gpn_msa,all_1_50,11.62,0.3500000000000014,97,3,138.59453825307483,68.22639832482311,465.9680297397769,465.9680297397769,66.07734714992965,444.07658213554146
gpn_msa,all_1_50,11.63,0.34999999999999964,100,3,142.88096727121115,70.5057915057915,485.2897684839433,485.2897684839433,68.18911914975239,457.6316913305625
gpn_msa,all_1_50,11.65,0.3600000000000012,98,3,140.02334792578694,70.5057915057915,465.2778192681106,465.2778192681106,66.63931244584387,447.9838002436054
gpn_msa,all_1_50,11.66,0.3699999999999992,101,4,108.23233270794246,50.69204258979246,480.2867811799851,480.2867811799851,55.829174537520366,430.82653973423203
gpn_msa,all_1_50,11.67,0.35999999999999943,96,4,102.87429643527206,49.78458156696499,445.2658700522779,445.2658700522779,52.9063308018889,408.68314537444576
gpn_msa,all_1_50,11.7,0.3699999999999992,100,4,107.16072545340838,51.80639568765065,465.9680297397769,465.9680297397769,55.40838546984737,426.6697819314642
gpn_msa,all_1_50,11.71,0.35999999999999943,98,4,105.01751094434022,51.09216192937123,455.2718446601942,455.2718446601942,54.147755717190776,418.1437457252061
gpn_msa,all_1_50,11.72,0.3500000000000014,96,4,102.87429643527206,48.80432708359511,455.2718446601942,455.2718446601942,53.098767920071445,408.36849824007885
gpn_msa,all_1_50,11.74,0.370000000000001,97,4,103.94590368980613,48.88700832615561,460.2748319641524,460.2748319641524,53.55519908935048,412.61920990115436
gpn_msa,all_1_50,11.75,0.3699999999999992,97,4,103.94590368980613,49.74763135228251,455.2718446601942,455.2718446601942,53.496757586485,413.3595994269427
gpn_msa,all_1_50,11.76,0.3699999999999992,97,4,103.94590368980613,50.195808211312084,450.268857356236,450.268857356236,53.52066222752221,412.46228883305884
