tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,all_1_50,0.37664250002114275,0.002134374032334796,4,96,0.17860120908901395,0.0,0.37294337753810597,0.37294337753810597,0.044181161121616346,0.34082332558260464
fusion_enet,all_1_50,0.376791596974131,0.0020455071221590626,4,96,0.17860120908901395,0.0,0.368096587998224,0.368096587998224,0.04408089887826144,0.3407038270143752
fusion_enet,all_1_50,0.3769548885435273,0.002053656510385582,4,96,0.17860120908901395,0.0,0.37703194241655774,0.37703194241655774,0.04422744126545668,0.34213890466482555
fusion_enet,all_1_50,0.3769748777757549,0.0020336672781580134,4,96,0.17860120908901395,0.0,0.37703194241655774,0.37703194241655774,0.04422744126545668,0.34213890466482555
fusion_enet,all_1_50,0.3769986491723307,0.00200989588158218,4,96,0.17860120908901395,0.0,0.37703194241655774,0.37703194241655774,0.04422744126545668,0.34213890466482555
fusion_enet,all_1_50,0.37709486805257325,0.0020024748584855367,4,96,0.17860120908901395,0.0,0.3730451098872152,0.3730451098872152,0.04436581641052151,0.3426527501531611
fusion_enet,all_1_50,0.37712781365600223,0.0020165323965365967,4,96,0.17860120908901395,0.0,0.37331316629931177,0.37331316629931177,0.04437571168603225,0.3427967327507146
fusion_enet,all_1_50,0.37717531290875494,0.0020226198894903735,4,96,0.17860120908901395,0.0,0.37331316629931177,0.37331316629931177,0.04437571168603225,0.3427967327507146
fusion_enet,all_1_50,0.3772811954458446,0.0020560783658584714,4,96,0.17860120908901395,0.0,0.3577894613989406,0.3577894613989406,0.04432659154069424,0.34367667494852266
fusion_enet,all_1_50,0.37729725700821326,0.0020721399282271347,4,96,0.17860120908901395,0.0,0.3577894613989406,0.3577894613989406,0.04432659154069424,0.34367667494852266
fusion_enet,all_1_50,0.377334094835815,0.0020949087184755077,4,96,0.17860120908901395,0.0,0.3637189821400348,0.3637189821400348,0.044249408082458766,0.3432259784879332
fusion_enet,all_1_50,0.377354884972047,0.002106098035734083,4,96,0.17860120908901395,0.0,0.3680902211342162,0.3680902211342162,0.04422409455117867,0.3429225006520286
fusion_enet,all_1_50,0.37739211600785255,0.0020904959053419936,4,96,0.17860120908901395,0.0,0.3730451098872152,0.3730451098872152,0.04432659154069424,0.34373756671176975
fusion_enet,all_1_50,0.3774438428474701,0.0020604053029025238,4,96,0.17860120908901395,0.0,0.36598710624898817,0.36598710624898817,0.04416231390865485,0.34373756671176975
fusion_enet,all_1_50,0.3774982161777067,0.002078814493005454,4,96,0.17860120908901395,0.0,0.3670730581610844,0.3670730581610844,0.044295335940274475,0.3428217465164781
fusion_enet,all_1_50,0.37751973226484703,0.002100330580145804,4,96,0.17860120908901395,0.0,0.3670730581610844,0.3670730581610844,0.044295335940274475,0.3428217465164781
fusion_enet,all_1_50,0.3775323872846056,0.00211298559990436,4,96,0.17860120908901395,0.0,0.3670730581610844,0.3670730581610844,0.044295335940274475,0.3428217465164781
fusion_enet,all_1_50,0.37755363902381944,0.0021290769603646287,4,96,0.17860120908901395,0.0,0.357134582221706,0.357134582221706,0.04438710089344518,0.3424426221398857
fusion_enet,all_1_50,0.3776973415043723,0.0021360772870669953,3,97,0.13256996963308254,0.0,0.25400073612946933,0.25400073612946933,0.03599866617424709,0.27689214696287084
fusion_enet,all_1_50,0.3777591321435432,0.00212288768497787,3,97,0.13256996963308254,0.0,0.25205958446283033,0.25205958446283033,0.03587770387036451,0.27732757609738906
fusion_enet,all_1_50,0.3778111775479386,0.002158071203901213,3,97,0.13256996963308254,0.0,0.25628906845555727,0.25628906845555727,0.035823100231958276,0.27745747373937213
fusion_enet,all_1_50,0.37784183905720903,0.0021758934441747924,3,97,0.13256996963308254,0.0,0.25136580003874603,0.25136580003874603,0.03572315245354741,0.277047658066795
fusion_enet,all_1_50,0.3778686496794097,0.0021532441573833827,3,97,0.13256996963308254,0.0,0.25540324227473044,0.25540324227473044,0.0356339516278829,0.2778284024866857
fusion_enet,all_1_50,0.3778791103701328,0.002142783466660303,3,97,0.13256996963308254,0.0,0.25540324227473044,0.25540324227473044,0.0356339516278829,0.2778284024866857
fusion_enet,all_1_50,0.377973309774844,0.0021501321444012955,3,97,0.13256996963308254,0.0,0.2567709785649393,0.2567709785649393,0.03568226254397857,0.2770145993126867
fusion_enet,all_1_50,0.3779748496659292,0.002151672035486496,3,97,0.13256996963308254,0.0,0.2567709785649393,0.2567709785649393,0.03568226254397857,0.2770145993126867
fusion_enet,all_1_50,0.3780200062384732,0.002160094226814846,3,97,0.13256996963308254,0.0,0.253522131997267,0.253522131997267,0.03565414128090782,0.2761354586776182
fusion_enet,all_1_50,0.37809126004958094,0.002185749489710065,3,97,0.13256996963308254,0.0,0.24501909481231424,0.24501909481231424,0.03567907215587997,0.2768222139790952
fusion_enet,all_1_50,0.3782520291641386,0.002138910675175576,3,97,0.13256996963308254,0.0,0.24024667612781245,0.24024667612781245,0.03571628429110398,0.2774731239400277
fusion_enet,all_1_50,0.37831515906562085,0.002134482552400563,3,97,0.13256996963308254,0.0,0.24024667612781245,0.24024667612781245,0.03571628429110398,0.2774731239400277
fusion_enet,all_1_50,0.37834057211082883,0.002156105342232373,2,98,0.08747814322727214,0.0,0.16257302264522483,0.16257302264522483,0.0,0.20631229038318993
fusion_enet,all_1_50,0.3783446852215072,0.0021519922315539897,2,98,0.08747814322727214,0.0,0.16257302264522483,0.16257302264522483,0.0,0.20631229038318993
fusion_enet,all_1_50,0.3784301312703471,0.002178213333904111,2,98,0.08747814322727214,0.0,0.161668978072644,0.161668978072644,0.0,0.2061533057775103
