tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,s11_50,2.1981763005256654,0.0007346749305723321,21,79,5.094345991561181,3.6013513513513513,7.2680232558139535,7.2680232558139535,3.333037690676806,7.285566725311442
alphagenome,s11_50,2.1981815338134765,0.0007320523262022149,21,79,5.094345991561181,3.6013513513513513,7.2680232558139535,7.2680232558139535,3.333037690676806,7.285566725311442
alphagenome,s11_50,2.198203754425049,0.000754272937774747,21,79,5.094345991561181,3.6013513513513513,7.2680232558139535,7.2680232558139535,3.333037690676806,7.285566725311442
alphagenome,s11_50,2.1982154130935667,0.0007571578025817871,21,79,5.094345991561181,3.485178727114211,7.158762886597938,7.158762886597938,3.333067863788018,7.292550197035091
alphagenome,s11_50,2.1982303142547606,0.0007719278335569513,21,79,5.094345991561181,3.4484929214929214,7.102840909090909,7.102840909090909,3.3346392567477476,7.284429898648648
alphagenome,s11_50,2.198231506347656,0.0007731199264524591,21,79,5.094345991561181,3.4484929214929214,7.102840909090909,7.102840909090909,3.3346392567477476,7.284429898648648
alphagenome,s11_50,2.1982345461845396,0.000776159763336004,21,79,5.094345991561181,3.4484929214929214,7.102840909090909,7.102840909090909,3.3346392567477476,7.284429898648648
alphagenome,s11_50,2.1982457876205443,0.0007874011993407315,21,79,5.094345991561181,3.4484929214929214,7.102840909090909,7.102840909090909,3.3346392567477476,7.284429898648648
alphagenome,s11_50,2.1982471466064455,0.0007887601852418769,21,79,5.094345991561181,3.4484929214929214,7.102840909090909,7.102840909090909,3.3346392567477476,7.284429898648648
alphagenome,s11_50,2.19827253818512,0.0007802963256837714,21,79,5.094345991561181,3.4484929214929214,7.102840909090909,7.102840909090909,3.3435808777804814,7.287887323943663
alphagenome,s11_50,2.1983120679855346,0.0008064150810240811,22,78,5.405356125356126,3.6611973202015573,7.29365319613138,7.29365319613138,3.571965997595358,7.7095791435790115
alphagenome,s11_50,2.1983280420303344,0.0008029818534849298,21,79,5.094345991561181,3.464767038891028,5.449076086956522,5.449076086956522,3.3358186927984956,7.282708668813736
alphagenome,s11_50,2.198365581035614,0.0008220553398130548,22,78,5.405356125356126,3.4913151364764268,5.7989010989011,5.7989010989011,3.567723850589463,7.660093927300896
alphagenome,s11_50,2.198369288444519,0.0008211255073544699,22,78,5.405356125356126,3.4913151364764268,5.7989010989011,5.7989010989011,3.567723850589463,7.660093927300896
alphagenome,s11_50,2.1983901262283325,0.0008150458335878241,22,78,5.405356125356126,3.435897435897436,5.775894538606402,5.775894538606402,3.5719082085833933,7.6819071339619285
alphagenome,s11_50,2.1984427213668822,0.0007783770561218262,23,77,5.724444444444445,4.427215828790632,6.507775119617225,6.507775119617225,3.8041527663222814,8.11738409402264
alphagenome,s11_50,2.198444092273712,0.0007770061492919922,23,77,5.724444444444445,4.427215828790632,6.507775119617225,6.507775119617225,3.8041527663222814,8.11738409402264
alphagenome,s11_50,2.198454189300537,0.0007669091224671298,23,77,5.724444444444445,4.427215828790632,6.507775119617225,6.507775119617225,3.8041527663222814,8.11738409402264
alphagenome,s11_50,2.19849671125412,0.0007723331451416904,23,77,5.724444444444445,4.391448412698414,6.349875930521092,6.349875930521092,3.8021070330332973,8.12290985299327
alphagenome,s11_50,2.1985162496566772,0.0007742404937745029,23,77,5.724444444444445,4.382789576526363,6.616197183098592,6.616197183098592,3.8060838864381457,8.135054238104315
