tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi_splice_sites,all_1_50,0.9921343326568604,0.00013756752014160156,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
avi_splice_sites,all_1_50,0.9921407699584961,0.00014400482177734375,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
avi_splice_sites,all_1_50,0.9921422004699707,0.00014543533325195312,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
avi_splice_sites,all_1_50,0.9921433925628662,0.00014662742614746094,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
avi_splice_sites,all_1_50,0.9921448230743408,0.0001480579376220703,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
avi_splice_sites,all_1_50,0.9921474456787109,0.0001506805419921875,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921510219573975,0.00015425682067871094,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.992152214050293,0.00015544891357421875,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921543598175049,0.0001575946807861328,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921553134918213,0.00015854835510253906,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.992156982421875,0.00016021728515625,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921572208404541,0.00016045570373535156,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921616315841675,0.00016486644744873047,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921624660491943,0.00016570091247558594,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921647310256958,0.00016796588897705078,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921653270721436,0.0001685619354248047,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921667575836182,0.00016999244689941406,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921673536300659,0.00017058849334716797,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921679496765137,0.00017118453979492188,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921685457229614,0.00017178058624267578,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921691417694092,0.0001723766326904297,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921736717224121,0.00017690658569335938,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.9921756386756897,0.00017887353897094727,96,5,82.29943714821763,22.30958200162938,414.327476685036,414.327476685036,44.6626066696554,238.39375490966208
avi_splice_sites,all_1_50,0.992176353931427,0.00017958879470825195,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921767115592957,0.0001799464225769043,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921770691871643,0.00018030405044555664,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921776652336121,0.00018090009689331055,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921779632568359,0.0001811981201171875,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921788573265076,0.00018209218978881836,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921793341636658,0.00018256902694702148,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921801090240479,0.00018334388732910156,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921807646751404,0.00018399953842163086,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921817183494568,0.0001849532127380371,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921828508377075,0.00018608570098876953,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921829700469971,0.0001862049102783203,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921835660934448,0.00018680095672607422,97,5,83.1567229518449,22.52545510644863,414.327476685036,414.327476685036,45.1623231117717,240.87709690641577
avi_splice_sites,all_1_50,0.9921844005584717,0.0001862049102783203,95,5,81.44215134459037,23.47727110086249,363.57230895645034,363.57230895645034,43.909284080207684,232.79064117498473
avi_splice_sites,all_1_50,0.9921875,0.0001850128173828125,95,5,81.44215134459037,23.47727110086249,363.57230895645034,363.57230895645034,43.909284080207684,232.79064117498473
avi_splice_sites,all_1_50,0.99224853515625,0.00024318695068359375,95,5,81.44215134459037,22.986240278457604,371.7909774017565,371.7909774017565,43.81237861225958,231.76485058420707
avi_splice_sites,all_1_50,0.9922943115234375,0.00028896331787109375,95,5,81.44215134459037,22.986240278457604,371.7909774017565,371.7909774017565,43.81237861225958,231.76485058420707
avi_splice_sites,all_1_50,0.9923553466796875,0.000347137451171875,94,6,67.15405461746926,17.158349966733198,371.7909774017565,371.7909774017565,37.7731939205941,192.7061003733035
avi_splice_sites,all_1_50,0.99237060546875,0.000362396240234375,94,6,67.15405461746926,17.158349966733198,371.7909774017565,371.7909774017565,37.7731939205941,192.7061003733035
avi_splice_sites,all_1_50,0.9924163818359375,0.000408172607421875,94,6,67.15405461746926,17.158349966733198,371.7909774017565,371.7909774017565,37.7731939205941,192.7061003733035
avi_splice_sites,all_1_50,0.992645263671875,0.0006208419799804688,95,5,81.44215134459037,26.789229517846323,385.11790393013104,385.11790393013104,44.01181585194204,229.15686723114513
avi_splice_sites,all_1_50,0.992828369140625,0.0007638931274414062,95,5,81.44215134459037,27.673550315276362,387.2223801534036,387.2223801534036,43.9825492248197,229.16607658369273
avi_splice_sites,all_1_50,0.992950439453125,0.0008683204650878906,96,5,82.29943714821763,28.959928920479783,386.1301476301476,386.1301476301476,44.490552807905196,231.83164541626755
avi_splice_sites,all_1_50,0.9930267333984375,0.0009355545043945312,100,4,107.16072545340838,42.81004882035466,456.94400355930514,456.94400355930514,55.57058107012962,419.1761343513639
avi_splice_sites,all_1_50,0.993072509765625,0.0009765625,97,3,138.59453825307483,59.946619464112175,443.8501565435189,443.8501565435189,66.49178091510353,441.9600774156778
avi_splice_sites,all_1_50,0.993255615234375,0.0011529922485351562,99,3,141.45215759849904,61.64220858895706,463.19576945948273,463.19576945948273,67.86677818385559,451.69839123617083
avi_splice_sites,all_1_50,0.9933929443359375,0.0012736320495605469,96,4,102.87429643527206,45.311712114438976,421.08745226344865,421.08745226344865,53.24369687257036,401.93503100349733
avi_splice_sites,all_1_50,0.9934234619140625,0.0012960433959960938,97,4,103.94590368980613,46.191551184622256,424.1153039832285,424.1153039832285,53.75967143280472,405.88628186762315
avi_splice_sites,all_1_50,0.9934844970703125,0.0013551712036132812,97,5,83.1567229518449,35.27461910070606,427.34030142212094,427.34030142212094,45.50406153202877,229.36213882854443
avi_splice_sites,all_1_50,0.9935302734375,0.0013895034790039062,95,6,67.86845945382531,28.915434289063118,419.6915858760631,419.6915858760631,38.308208986024255,188.23199629575538
avi_splice_sites,all_1_50,0.9935455322265625,0.001402139663696289,94,6,67.15405461746926,30.085605127064525,399.95281685210745,399.95281685210745,37.93163046947862,186.30506844506823
avi_splice_sites,all_1_50,0.993560791015625,0.0014159679412841797,93,7,56.94827124095416,25.04354349582641,398.31240657698055,398.31240657698055,33.507487259062906,134.8509916718075
avi_splice_sites,all_1_50,0.99365234375,0.001495361328125,93,7,56.94827124095416,26.392856258134497,383.57423580786025,383.57423580786025,33.40903373063044,134.6795378548628
avi_splice_sites,all_1_50,0.99371337890625,0.0015454292297363281,93,7,56.94827124095416,28.13493220979852,367.95303326810176,367.95303326810176,33.44247076412253,134.43258137140634
avi_splice_sites,all_1_50,0.9937896728515625,0.0016126036643981934,92,8,49.29393370856786,24.377528445006323,361.5099806825499,361.5099806825499,29.746067068434648,107.78708680908032
avi_splice_sites,all_1_50,0.99383544921875,0.0016561150550842285,91,9,43.34056007226739,21.7470894429917,354.7549668874172,354.7549668874172,26.66948612367802,90.14345344129548
avi_splice_sites,all_1_50,0.993865966796875,0.0016824007034301758,92,8,49.29393370856786,22.713837792642142,413.2245639534883,413.2245639534883,29.61113641937184,106.88883391507557
avi_splice_sites,all_1_50,0.993896484375,0.00167083740234375,92,8,49.29393370856786,22.631142687981054,408.31236774119236,408.31236774119236,29.627400062908748,107.26334354575161
avi_splice_sites,all_1_50,0.993927001953125,0.00167083740234375,92,8,49.29393370856786,22.139070729872085,414.5279255319149,414.5279255319149,29.653334558770354,106.91542417486305
avi_splice_sites,all_1_50,0.99395751953125,0.00164794921875,93,8,49.8297373358349,22.27237616478666,422.5563909774436,422.5563909774436,29.90853197561029,108.33863642838466
avi_splice_sites,all_1_50,0.994049072265625,0.001613616943359375,93,7,56.94827124095416,26.046101029916628,417.2744360902256,417.2744360902256,33.1337169330112,133.50850336580808
avi_splice_sites,all_1_50,0.9941253662109375,0.001537322998046875,93,7,56.94827124095416,26.046101029916628,417.2744360902256,417.2744360902256,33.1337169330112,133.50850336580808
avi_splice_sites,all_1_50,0.9941864013671875,0.0015163421630859375,94,6,67.15405461746926,30.436807468180312,420.3923040240593,420.3923040240593,37.96389256158578,187.69614688691215
avi_splice_sites,all_1_50,0.9942703247070312,0.00144195556640625,94,6,67.15405461746926,30.436807468180312,420.3923040240593,420.3923040240593,37.96389256158578,187.69614688691215
avi_splice_sites,all_1_50,0.9942855834960938,0.0014286041259765625,94,6,67.15405461746926,29.934930963007787,432.8167056465084,432.8167056465084,38.02923250776424,186.29221156165812
avi_splice_sites,all_1_50,0.9943389892578125,0.0013828277587890625,94,6,67.15405461746926,29.487299868973835,438.42626050420165,438.42626050420165,37.93785488013993,186.55856593635608
avi_splice_sites,all_1_50,0.994415283203125,0.0013217926025390625,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.80381536294804,187.20042646717792
avi_splice_sites,all_1_50,0.9944229125976562,0.0013141632080078125,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.80381536294804,187.20042646717792
avi_splice_sites,all_1_50,0.9944839477539062,0.0012531280517578125,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.80381536294804,187.20042646717792
avi_splice_sites,all_1_50,0.9944992065429688,0.00124359130859375,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.80381536294804,187.20042646717792
avi_splice_sites,all_1_50,0.9945068359375,0.0012416839599609375,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.902535543274475,187.34157160963247
avi_splice_sites,all_1_50,0.9945220947265625,0.0012264251708984375,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.902535543274475,187.34157160963247
avi_splice_sites,all_1_50,0.9945602416992188,0.0011882781982421875,94,6,67.15405461746926,29.756561957524276,433.1203007518797,433.1203007518797,37.902535543274475,187.34157160963247
avi_splice_sites,all_1_50,0.99462890625,0.0011444091796875,95,6,67.86845945382531,30.17237484111527,438.40225563909775,438.40225563909775,38.29086562954267,191.03855105590816
avi_splice_sites,all_1_50,0.99468994140625,0.0010890960693359375,94,7,57.56061824354507,29.124584695169748,368.1898280802292,368.1898280802292,33.582992878920415,138.72550188829257
avi_splice_sites,all_1_50,0.9947357177734375,0.0010433197021484375,93,7,56.94827124095416,28.541135881104033,368.1898280802292,368.1898280802292,33.12571577465981,137.22980223463344
avi_splice_sites,all_1_50,0.99481201171875,0.0009784698486328125,93,7,56.94827124095416,28.541135881104033,368.1898280802292,368.1898280802292,33.21896910805102,137.06245397225723
avi_splice_sites,all_1_50,0.9948196411132812,0.0009784698486328125,97,7,59.39765925131778,30.01509350707518,382.77527366387636,382.77527366387636,34.595213876243214,142.00919247801033
avi_splice_sites,all_1_50,0.9948883056640625,0.000919342041015625,93,7,56.94827124095416,27.023371038608957,391.28569995691265,391.28569995691265,33.1717176601606,137.00868979760423
avi_splice_sites,all_1_50,0.9948959350585938,0.000911712646484375,93,7,56.94827124095416,27.023371038608957,391.28569995691265,391.28569995691265,33.1717176601606,137.00868979760423
avi_splice_sites,all_1_50,0.994903564453125,0.000904083251953125,93,7,56.94827124095416,27.023371038608957,391.28569995691265,391.28569995691265,33.1717176601606,137.00868979760423
avi_splice_sites,all_1_50,0.9949264526367188,0.000881195068359375,93,7,56.94827124095416,27.023371038608957,391.28569995691265,391.28569995691265,33.1717176601606,137.00868979760423
avi_splice_sites,all_1_50,0.99493408203125,0.000881195068359375,94,7,57.56061824354507,26.834380884672385,403.47386912604304,403.47386912604304,33.49426035322777,138.59608143688408
avi_splice_sites,all_1_50,0.994964599609375,0.000850677490234375,94,7,57.56061824354507,26.834380884672385,403.47386912604304,403.47386912604304,33.49426035322777,138.59608143688408
avi_splice_sites,all_1_50,0.9949951171875,0.000820159912109375,93,7,56.94827124095416,26.834380884672385,397.2471520782588,397.2471520782588,33.12749449821543,137.32740653167275
avi_splice_sites,all_1_50,0.9950027465820312,0.00081634521484375,93,7,56.94827124095416,26.834380884672385,397.2471520782588,397.2471520782588,33.12749449821543,137.32740653167275
avi_splice_sites,all_1_50,0.9950485229492188,0.0007781982421875,93,7,56.94827124095416,26.790914037820002,395.89318410787035,395.89318410787035,33.19194806889806,136.89987253200874
avi_splice_sites,all_1_50,0.9950637817382812,0.0007762908935546875,93,7,56.94827124095416,27.069261821878726,395.5344494526723,395.5344494526723,33.152933852701544,136.74455328079156
avi_splice_sites,all_1_50,0.995086669921875,0.0007534027099609375,93,7,56.94827124095416,27.069261821878726,395.5344494526723,395.5344494526723,33.152933852701544,136.74455328079156
avi_splice_sites,all_1_50,0.9951019287109375,0.0007457733154296875,94,7,57.56061824354507,27.088215348264193,404.04056664520283,404.04056664520283,33.50317393171494,138.61309709094428
avi_splice_sites,all_1_50,0.995147705078125,0.0007085800170898438,94,6,67.15405461746926,31.73092161929371,407.1632553606237,407.1632553606237,37.931459660341275,190.67988297066273
avi_splice_sites,all_1_50,0.9951553344726562,0.0007009506225585938,94,6,67.15405461746926,31.73092161929371,407.1632553606237,407.1632553606237,37.931459660341275,190.67988297066273
avi_splice_sites,all_1_50,0.9951629638671875,0.0006933212280273438,94,6,67.15405461746926,31.73092161929371,407.1632553606237,407.1632553606237,37.931459660341275,190.67988297066273
avi_splice_sites,all_1_50,0.9951667785644531,0.0006895065307617188,94,6,67.15405461746926,31.73092161929371,407.1632553606237,407.1632553606237,37.931459660341275,190.67988297066273
avi_splice_sites,all_1_50,0.9951896667480469,0.0006809234619140625,94,6,67.15405461746926,31.56340342497849,404.04056664520283,404.04056664520283,38.001183155468375,189.81739376400327
avi_splice_sites,all_1_50,0.9952049255371094,0.0006723403930664062,96,6,68.58286429018136,32.86495423678772,410.9271426440053,410.9271426440053,38.653936103724824,194.2400023691068
avi_splice_sites,all_1_50,0.9952125549316406,0.0006647109985351562,96,6,68.58286429018136,32.86495423678772,410.9271426440053,410.9271426440053,38.653936103724824,194.2400023691068
avi_splice_sites,all_1_50,0.9952163696289062,0.0006608963012695312,96,6,68.58286429018136,32.86495423678772,410.9271426440053,410.9271426440053,38.653936103724824,194.2400023691068
avi_splice_sites,all_1_50,0.9952392578125,0.0006380081176757812,95,6,67.86845945382531,32.86495423678772,405.8431226765799,405.8431226765799,38.2094618063833,192.22626856750298
avi_splice_sites,all_1_50,0.9952583312988281,0.0006189346313476562,94,6,67.15405461746926,32.014998523767346,405.8431226765799,405.8431226765799,37.84942924267551,190.45083399262847
avi_splice_sites,all_1_50,0.995269775390625,0.0006074905395507812,94,6,67.15405461746926,32.014998523767346,405.8431226765799,405.8431226765799,37.84942924267551,190.45083399262847
avi_splice_sites,all_1_50,0.9953079223632812,0.0005826950073242188,96,6,68.58286429018136,32.83641816822069,420.8743494423792,420.8743494423792,38.6672136555201,194.18682838812333
avi_splice_sites,all_1_50,0.995330810546875,0.0005598068237304688,95,6,67.86845945382531,32.397375941384404,415.8639405204461,415.8639405204461,38.251411910802844,192.00736507936497
avi_splice_sites,all_1_50,0.9953384399414062,0.0005521774291992188,95,6,67.86845945382531,32.397375941384404,415.8639405204461,415.8639405204461,38.251411910802844,192.00736507936497
avi_splice_sites,all_1_50,0.9953460693359375,0.0005445480346679688,95,6,67.86845945382531,32.397375941384404,415.8639405204461,415.8639405204461,38.251411910802844,192.00736507936497
